"participant","set","activity","x","y","timestamp"
"P21","C","SEARCH",733,11,58689
"P21","C","SEARCH",757,-24,58719
"P21","C","SEARCH",750,-29,58749
"P21","C","SEARCH",756,-44,58779
"P21","C","SEARCH",760,-28,58809
"P21","C","SEARCH",754,-28,58839
"P21","C","SEARCH",757,-36,58869
"P21","C","SEARCH",762,-31,58899
"P21","C","SEARCH",838,-18,58929
"P21","C","SEARCH",846,-25,58959
"P21","C","SEARCH",839,-11,58989
"P21","C","SEARCH",839,-17,59019
"P21","C","SEARCH",826,-24,59049
"P21","C","SEARCH",820,-19,59079
"P21","C","SEARCH",823,-24,59109
"P21","C","SEARCH",825,-18,59139
"P21","C","SEARCH",827,-3,59170
"P21","C","SEARCH",819,1,59201
"P21","C","SEARCH",820,-6,59231
"P21","C","SEARCH",822,-5,59261
"P21","C","SEARCH",819,-12,59291
"P21","C","SEARCH",838,-9,59322
"P21","C","SEARCH",838,-5,59352
"P21","C","SEARCH",827,-16,59382
"P21","C","SEARCH",841,-14,59412
"P21","C","SEARCH",830,-2,59442
"P21","C","SEARCH",829,-17,59472
"P21","C","SEARCH",834,-11,59502
"P21","C","SEARCH",831,-12,59533
"P21","C","SEARCH",714,-23,59563
"P21","C","SEARCH",718,-9,59593
"P21","C","SEARCH",723,-19,59623
"P21","C","SEARCH",721,-11,59653
"P21","C","SEARCH",718,-16,59683
"P21","C","SEARCH",727,-11,59715
"P21","C","SEARCH",723,-15,59746
"P21","C","SEARCH",716,-13,59776
"P21","C","SEARCH",718,-9,59806
"P21","C","SEARCH",720,-6,59836
"P21","C","SEARCH",726,-10,59866
"P21","C","SEARCH",633,83,59897
"P21","C","SEARCH",463,121,59927
"P21","C","SEARCH",294,244,59957
"P21","C","SEARCH",273,355,59988
"P21","C","SEARCH",283,365,60019
"P21","C","SEARCH",279,373,60049
"P21","C","SEARCH",282,377,60079
"P21","C","SEARCH",283,374,60110
"P21","C","SEARCH",282,378,60140
"P21","C","SEARCH",283,374,60171
"P21","C","SEARCH",283,373,60201
"P21","C","SEARCH",269,329,60231
"P21","C","SEARCH",281,330,60264
"P21","C","SEARCH",283,318,60295
"P21","C","SEARCH",279,320,60326
"P21","C","SEARCH",217,223,60357
"P21","C","SEARCH",218,220,60387
"P21","C","SEARCH",214,226,60417
"P21","C","SEARCH",217,234,60447
"P21","C","SEARCH",209,228,60478
"P21","C","SEARCH",245,287,60508
"P21","C","SEARCH",199,239,60538
"P21","C","SEARCH",233,305,60563
"P21","C","SEARCH",200,252,60593
"P21","C","SEARCH",208,242,60618
"P21","C","SEARCH",202,244,60646
"P21","C","SEARCH",198,252,60675
"P21","C","SEARCH",194,236,60705
"P21","C","SEARCH",241,289,60735
"P21","C","SEARCH",216,247,60763
"P21","C","SEARCH",321,282,60792
"P21","C","SEARCH",314,288,60823
"P21","C","SEARCH",308,289,60848
"P21","C","SEARCH",317,296,60873
"P21","C","SEARCH",318,289,60898
"P21","C","SEARCH",312,286,60923
"P21","C","SEARCH",310,303,60948
"P21","C","SEARCH",310,285,60974
"P21","C","SEARCH",331,290,60999
"P21","C","SEARCH",310,301,61025
"P21","C","SEARCH",321,295,61050
"P21","C","SEARCH",313,297,61076
"P21","C","SEARCH",313,297,61101
"P21","C","SEARCH",324,273,61127
"P21","C","SEARCH",315,291,61152
"P21","C","SEARCH",330,288,61178
"P21","C","SEARCH",314,288,61204
"P21","C","SEARCH",312,286,61231
"P21","C","SEARCH",316,299,61258
"P21","C","SEARCH",247,277,61297
"P21","C","SEARCH",152,291,61336
"P21","C","SEARCH",187,271,61376
"P21","C","SEARCH",161,304,61416
"P21","C","SEARCH",151,274,61455
"P21","C","SEARCH",186,276,61494
"P21","C","SEARCH",164,299,61533
"P21","C","SEARCH",159,293,61573
"P21","C","SEARCH",238,230,61612
"P21","C","SEARCH",249,273,61651
"P21","C","SEARCH",252,277,61690
"P21","C","SEARCH",220,267,61730
"P21","C","SEARCH",221,269,61769
"P21","C","SEARCH",228,281,61808
"P21","C","SEARCH",235,266,61847
"P21","C","SEARCH",239,277,61887
"P21","C","SEARCH",228,271,61926
"P21","C","SEARCH",228,277,61965
"P21","C","SEARCH",456,429,62177
"P21","C","SEARCH",490,349,62230
"P21","C","SEARCH",479,415,62306
"P21","C","SEARCH",521,384,62346
"P21","C","SEARCH",352,391,62424
"P21","C","SEARCH",323,389,62463
"P21","C","SEARCH",340,408,62490
"P21","C","SEARCH",332,401,62516
"P21","C","SEARCH",340,420,62546
"P21","C","SEARCH",341,401,62574
"P21","C","SEARCH",347,401,62603
"P21","C","SEARCH",347,408,62632
"P21","C","SEARCH",348,399,62661
"P21","C","SEARCH",442,201,62691
"P21","C","SEARCH",487,1,62721
"P21","C","SEARCH",495,-5,62750
"P21","C","SEARCH",497,21,62778
"P21","C","SEARCH",476,0,62807
"P21","C","SEARCH",506,-1,62862
"P21","C","SEARCH",494,-50,62887
"P21","C","SEARCH",589,-101,62938
"P21","C","SEARCH",587,-93,62991
"P21","C","SEARCH",565,-81,63016
"P21","C","SEARCH",593,-85,63077
"P21","C","SEARCH",595,-88,63102
"P21","C","SEARCH",587,-92,63130
"P21","C","SEARCH",536,-89,63158
"P21","C","SEARCH",302,-75,63186
"P21","C","SEARCH",266,-97,63240
"P21","C","SEARCH",250,-118,63265
"P21","C","SEARCH",253,-100,63320
"P21","C","SEARCH",265,-102,63372
"P21","C","SEARCH",301,-47,63397
"P21","C","SEARCH",259,-93,63451
"P21","C","SEARCH",327,-102,63476
"P21","C","SEARCH",162,-203,63528
"P21","C","SEARCH",321,-98,63553
"P21","C","SEARCH",319,-135,63580
"P21","C","SEARCH",315,-122,63608
"P21","C","SEARCH",176,-189,63660
"P21","C","SEARCH",313,-110,63685
"P21","C","SEARCH",152,-178,63737
"P21","C","SEARCH",143,-182,63788
"P21","C","SEARCH",275,-112,63813
"P21","C","SEARCH",148,-181,63866
"P21","C","SEARCH",270,-111,63891
"P21","C","SEARCH",157,-180,63942
"P21","C","SEARCH",154,-175,63994
"P21","C","SEARCH",259,-99,64019
"P21","C","SEARCH",239,-101,64072
"P21","C","SEARCH",315,-10,64097
"P21","C","SEARCH",383,145,64124
"P21","C","SEARCH",415,302,64154
"P21","C","SEARCH",411,297,64183
"P21","C","SEARCH",412,296,64212
"P21","C","SEARCH",422,307,64241
"P21","C","SEARCH",409,298,64270
"P21","C","SEARCH",422,286,64300
"P21","C","SEARCH",416,294,64328
"P21","C","SEARCH",424,303,64357
"P21","C","SEARCH",413,300,64385
"P21","C","SEARCH",426,295,64413
"P21","C","SEARCH",428,302,64442
"P21","C","SEARCH",395,448,64471
"P21","C","SEARCH",305,107,64629
"P21","C","SEARCH",385,152,64680
"P21","C","SEARCH",371,193,64751
"P21","C","SEARCH",373,194,64776
"P21","C","SEARCH",376,197,64807
"P21","C","SEARCH",371,195,64837
"P21","C","SEARCH",361,201,64867
"P21","C","SEARCH",176,188,64897
"P21","C","SEARCH",171,181,64927
"P21","C","SEARCH",163,193,64957
"P21","C","SEARCH",209,237,64987
"P21","C","SEARCH",161,187,65019
"P21","C","SEARCH",210,234,65044
"P21","C","SEARCH",216,255,65073
"P21","C","SEARCH",218,374,65098
"P21","C","SEARCH",216,373,65128
"P21","C","SEARCH",210,376,65157
"P21","C","SEARCH",224,376,65187
"P21","C","SEARCH",219,366,65216
"P21","C","SEARCH",213,365,65246
"P21","C","SEARCH",215,378,65277
"P21","C","SEARCH",226,365,65308
"P21","C","SEARCH",215,366,65337
"P21","C","SEARCH",241,415,65367
"P21","C","SEARCH",220,377,65396
"P21","C","SEARCH",233,468,65424
"P21","C","SEARCH",242,463,65453
"P21","C","SEARCH",244,456,65482
"P21","C","SEARCH",223,480,65512
"P21","C","SEARCH",232,472,65541
"P21","C","SEARCH",239,457,65571
"P21","C","SEARCH",232,459,65600
"P21","C","SEARCH",225,472,65630
"P21","C","SEARCH",232,468,65660
"P21","C","SEARCH",230,676,65689
"P21","C","SEARCH",258,671,65719
"P21","C","SEARCH",260,652,65747
"P21","C","SEARCH",259,652,65776
"P21","C","SEARCH",250,647,65805
"P21","C","SEARCH",245,667,65836
"P21","C","SEARCH",245,662,65865
"P21","C","SEARCH",258,660,65893
"P21","C","SEARCH",242,658,65921
"P21","C","SEARCH",245,661,65950
"P21","C","SEARCH",247,670,65978
"P21","C","SEARCH",263,656,66007
"P21","C","SEARCH",249,670,66035
"P21","C","SEARCH",231,419,66064
"P21","C","SEARCH",183,164,66092
"P21","C","SEARCH",168,182,66117
"P21","C","SEARCH",180,189,66167
"P21","C","SEARCH",177,167,66192
"P21","C","SEARCH",182,181,66229
"P21","C","SEARCH",187,184,66255
"P21","C","SEARCH",111,128,66307
"P21","C","SEARCH",245,136,66361
"P21","C","SEARCH",241,143,66386
"P21","C","SEARCH",249,136,66414
"P21","C","SEARCH",243,148,66443
"P21","C","SEARCH",245,141,66473
"P21","C","SEARCH",245,136,66504
"P21","C","SEARCH",248,144,66535
"P21","C","SEARCH",200,178,66565
"P21","C","SEARCH",212,236,66594
"P21","C","SEARCH",213,238,66624
"P21","C","SEARCH",210,221,66649
"P21","C","SEARCH",209,232,66677
"P21","C","SEARCH",172,190,66702
"P21","C","SEARCH",234,246,66728
"P21","C","SEARCH",160,179,66760
"P21","C","SEARCH",201,245,66785
"P21","C","SEARCH",192,265,66812
"P21","C","SEARCH",203,264,66838
"P21","C","SEARCH",203,238,66865
"P21","C","SEARCH",185,242,66891
"P21","C","SEARCH",200,252,66921
"P21","C","SEARCH",211,251,66950
"P21","C","SEARCH",207,247,66980
"P21","C","SEARCH",207,264,67010
"P21","C","SEARCH",194,256,67036
"P21","C","SEARCH",192,252,67066
"P21","C","SEARCH",158,194,67093
"P21","C","SEARCH",232,197,67122
"P21","C","SEARCH",366,202,67152
"P21","C","SEARCH",369,197,67181
"P21","C","SEARCH",377,206,67209
"P21","C","SEARCH",375,186,67238
"P21","C","SEARCH",367,196,67267
"P21","C","SEARCH",371,197,67295
"P21","C","SEARCH",370,205,67324
"P21","C","SEARCH",369,201,67353
"P21","C","SEARCH",348,212,67383
"P21","C","SEARCH",355,207,67411
"P21","C","SEARCH",355,205,67440
"P21","C","SEARCH",353,205,67471
"P21","C","SEARCH",354,216,67501
"P21","C","SEARCH",354,209,67530
"P21","C","SEARCH",362,215,67559
"P21","C","SEARCH",350,216,67588
"P21","C","SEARCH",355,217,67618
"P21","C","SEARCH",434,208,67647
"P21","C","SEARCH",455,215,67676
"P21","C","SEARCH",460,193,67706
"P21","C","SEARCH",458,213,67735
"P21","C","SEARCH",461,213,67765
"P21","C","SEARCH",464,206,67795
"P21","C","SEARCH",459,211,67824
"P21","C","SEARCH",460,216,67854
"P21","C","SEARCH",466,213,67883
"P21","C","SEARCH",424,209,67913
"P21","C","SEARCH",433,219,67942
"P21","C","SEARCH",429,216,67972
"P21","C","SEARCH",428,222,68001
"P21","C","SEARCH",422,220,68033
"P21","C","SEARCH",477,213,68063
"P21","C","SEARCH",547,220,68093
"P21","C","SEARCH",542,212,68122
"P21","C","SEARCH",549,221,68152
"P21","C","SEARCH",538,209,68181
"P21","C","SEARCH",537,222,68211
"P21","C","SEARCH",540,217,68241
"P21","C","SEARCH",545,215,68271
"P21","C","SEARCH",550,220,68301
"P21","C","SEARCH",606,215,68330
"P21","C","SEARCH",627,218,68360
"P21","C","SEARCH",628,193,68389
"P21","C","SEARCH",622,208,68419
"P21","C","SEARCH",619,212,68449
"P21","C","SEARCH",632,223,68478
"P21","C","SEARCH",692,204,68508
"P21","C","SEARCH",705,201,68538
"P21","C","SEARCH",713,203,68567
"P21","C","SEARCH",702,207,68599
"P21","C","SEARCH",706,199,68629
"P21","C","SEARCH",703,188,68659
"P21","C","SEARCH",713,200,68688
"P21","C","SEARCH",716,196,68718
"P21","C","SEARCH",713,195,68748
"P21","C","SEARCH",703,220,68778
"P21","C","SEARCH",709,207,68808
"P21","C","SEARCH",659,221,68838
"P21","C","SEARCH",435,312,68867
"P21","C","SEARCH",388,327,68897
"P21","C","SEARCH",387,350,68927
"P21","C","SEARCH",378,338,68957
"P21","C","SEARCH",381,339,68987
"P21","C","SEARCH",384,337,69017
"P21","C","SEARCH",385,350,69046
"P21","C","SEARCH",329,377,69076
"P21","C","SEARCH",339,370,69105
"P21","C","SEARCH",352,368,69135
"P21","C","SEARCH",348,374,69167
"P21","C","SEARCH",347,373,69197
"P21","C","SEARCH",351,371,69226
"P21","C","SEARCH",346,365,69255
"P21","C","SEARCH",340,375,69285
"P21","C","SEARCH",340,372,69315
"P21","C","SEARCH",341,376,69345
"P21","C","SEARCH",288,346,69374
"P21","C","SEARCH",220,358,69404
"P21","C","SEARCH",211,350,69434
"P21","C","SEARCH",210,355,69463
"P21","C","SEARCH",213,352,69494
"P21","C","SEARCH",235,391,69523
"P21","C","SEARCH",209,348,69552
"P21","C","SEARCH",197,363,69578
"P21","C","SEARCH",191,353,69606
"P21","C","SEARCH",199,359,69636
"P21","C","SEARCH",199,357,69665
"P21","C","SEARCH",198,349,69695
"P21","C","SEARCH",199,351,69726
"P21","C","SEARCH",200,369,69755
"P21","C","SEARCH",197,356,69784
"P21","C","SEARCH",193,356,69814
"P21","C","SEARCH",192,361,69844
"P21","C","SEARCH",182,281,69874
"P21","C","SEARCH",155,198,69904
"P21","C","SEARCH",177,213,69934
"P21","C","SEARCH",209,263,69963
"P21","C","SEARCH",202,279,69991
"P21","C","SEARCH",217,257,70016
"P21","C","SEARCH",211,258,70042
"P21","C","SEARCH",210,263,70068
"P21","C","SEARCH",209,268,70093
"P21","C","SEARCH",220,252,70118
"P21","C","SEARCH",156,202,70143
"P21","C","SEARCH",211,261,70168
"P21","C","SEARCH",161,203,70195
"P21","C","SEARCH",368,243,70220
"P21","C","SEARCH",415,270,70250
"P21","C","SEARCH",430,255,70280
"P21","C","SEARCH",413,259,70309
"P21","C","SEARCH",422,259,70337
"P21","C","SEARCH",422,254,70366
"P21","C","SEARCH",420,261,70395
"P21","C","SEARCH",413,268,70423
"P21","C","SEARCH",422,259,70452
"P21","C","SEARCH",423,261,70481
"P21","C","SEARCH",423,261,70509
"P21","C","SEARCH",416,261,70537
"P21","C","SEARCH",420,268,70566
"P21","C","SEARCH",515,280,70594
"P21","C","SEARCH",515,287,70623
"P21","C","SEARCH",517,295,70652
"P21","C","SEARCH",522,280,70680
"P21","C","SEARCH",523,285,70709
"P21","C","SEARCH",531,279,70738
"P21","C","SEARCH",521,278,70767
"P21","C","SEARCH",519,287,70796
"P21","C","SEARCH",521,283,70827
"P21","C","SEARCH",517,295,70857
"P21","C","SEARCH",440,299,70886
"P21","C","SEARCH",372,317,70915
"P21","C","SEARCH",367,322,70943
"P21","C","SEARCH",352,336,70972
"P21","C","SEARCH",364,331,71001
"P21","C","SEARCH",352,331,71029
"P21","C","SEARCH",362,337,71058
"P21","C","SEARCH",372,339,71083
"P21","C","SEARCH",364,345,71108
"P21","C","SEARCH",376,335,71133
"P21","C","SEARCH",386,313,71158
"P21","C","SEARCH",375,307,71183
"P21","C","SEARCH",388,334,71208
"P21","C","SEARCH",411,276,71233
"P21","C","SEARCH",405,314,71259
"P21","C","SEARCH",396,319,71284
"P21","C","SEARCH",406,296,71310
"P21","C","SEARCH",399,334,71338
"P21","C","SEARCH",397,327,71368
"P21","C","SEARCH",399,310,71395
"P21","C","SEARCH",405,323,71422
"P21","C","SEARCH",386,343,71452
"P21","C","SEARCH",377,318,71481
"P21","C","SEARCH",400,233,71522
"P21","C","SEARCH",423,306,71561
"P21","C","SEARCH",490,211,71718
"P21","C","SEARCH",459,195,71873
"P21","C","SEARCH",492,176,72037
"P21","C","SEARCH",495,222,72113
"P21","C","SEARCH",491,206,72190
"P21","C","SEARCH",497,203,72230
"P21","C","SEARCH",499,165,72269
"P21","C","SEARCH",510,187,72308
"P21","C","SEARCH",590,147,72347
"P21","C","SEARCH",569,173,72387
"P21","C","SEARCH",575,207,72426
"P21","C","SEARCH",580,214,72465
"P21","C","SEARCH",571,228,72504
"P21","C","SEARCH",572,210,72544
"P21","C","SEARCH",569,188,72583
"P21","C","SEARCH",558,224,72622
"P21","C","SEARCH",672,222,72661
"P21","C","SEARCH",702,123,72701
"P21","C","SEARCH",682,208,72740
"P21","C","SEARCH",695,213,72779
"P21","C","SEARCH",684,214,72819
"P21","C","SEARCH",699,197,72858
"P21","C","SEARCH",692,172,72897
"P21","C","SEARCH",692,195,72936
"P21","C","SEARCH",782,150,72976
"P21","C","SEARCH",779,185,73015
"P21","C","SEARCH",776,211,73054
"P21","C","SEARCH",783,209,73093
"P21","C","SEARCH",781,204,73133
"P21","C","SEARCH",785,206,73172
"P21","C","SEARCH",784,225,73211
"P21","C","SEARCH",709,169,73250
"P21","C","SEARCH",736,206,73290
"P21","C","SEARCH",744,211,73368
"P21","C","SEARCH",763,203,73407
"P21","C","SEARCH",835,197,73451
"P21","C","SEARCH",831,213,73491
"P21","C","SEARCH",861,94,73530
"P21","C","SEARCH",798,187,73609
"P21","C","SEARCH",810,306,73687
"P21","C","SEARCH",806,349,73810
"P21","C","SEARCH",828,205,73849
"P21","C","SEARCH",841,182,73926
"P21","C","SEARCH",775,251,73965
"P21","C","SEARCH",802,209,74005
"P21","C","SEARCH",807,209,74044
"P21","C","SEARCH",799,213,74083
"P21","C","SEARCH",842,227,74122
"P21","C","SEARCH",907,192,74201
"P21","C","SEARCH",883,175,74240
"P21","C","SEARCH",850,194,74280
"P21","C","SEARCH",889,183,74319
"P21","C","SEARCH",909,225,74358
"P21","C","SEARCH",911,200,74397
"P21","C","SEARCH",926,205,74437
"P21","C","SEARCH",888,161,74476
"P21","C","SEARCH",531,196,74554
"P21","C","SEARCH",528,201,74594
"P21","C","SEARCH",514,211,74672
"P21","C","SEARCH",501,229,74711
"P21","C","SEARCH",478,247,74751
"P21","C","SEARCH",515,217,74790
"P21","C","SEARCH",487,212,74829
"P21","C","SEARCH",462,175,74868
"P21","C","SEARCH",443,183,74908
"P21","C","SEARCH",471,235,74947
"P21","C","SEARCH",483,252,74986
"P21","C","SEARCH",472,218,75025
"P21","C","SEARCH",498,244,75065
"P21","C","SEARCH",529,339,75104
"P21","C","SEARCH",535,296,75143
"P21","C","SEARCH",556,283,75182
"P21","C","SEARCH",512,286,75222
"P21","C","SEARCH",534,320,75261
"P21","C","SEARCH",533,327,75300
"P21","C","SEARCH",522,343,75339
"P21","C","SEARCH",509,338,75379
"P21","C","SEARCH",532,334,75418
"P21","C","SEARCH",511,331,75457
"P21","C","SEARCH",466,303,75496
"P21","C","SEARCH",324,195,75536
"P21","C","SEARCH",351,219,75575
"P21","C","SEARCH",339,242,75614
"P21","C","SEARCH",344,209,75653
"P21","C","SEARCH",341,228,75693
"P21","C","SEARCH",340,256,75732
"P21","C","SEARCH",347,205,75772
"P21","C","SEARCH",375,218,75811
"P21","C","SEARCH",339,230,75850
"P21","C","SEARCH",365,220,75889
"P21","C","SEARCH",357,221,75929
"P21","C","SEARCH",356,231,75968
"P21","C","SEARCH",336,229,76007
"P21","C","SEARCH",317,241,76046
"P21","C","SEARCH",317,200,76086
"P21","C","SEARCH",324,200,76125
"P21","C","SEARCH",430,202,76164
"P21","C","SEARCH",561,284,76203
"P21","C","SEARCH",565,292,76243
"P21","C","SEARCH",565,295,76282
"P21","C","SEARCH",567,293,76321
"P21","C","SEARCH",555,277,76360
"P21","C","SEARCH",577,266,76400
"P21","C","SEARCH",570,236,76439
"P21","C","SEARCH",503,209,76478
"P21","C","SEARCH",401,193,76517
"P21","C","SEARCH",410,179,76557
"P21","C","SEARCH",425,188,76596
"P21","C","SEARCH",404,178,76635
"P21","C","SEARCH",412,185,76674
"P21","C","SEARCH",437,143,76714
"P21","C","SEARCH",421,170,76753
"P21","C","SEARCH",438,155,76792
"P21","C","SEARCH",451,164,76831
"P21","C","SEARCH",446,180,76871
"P21","C","SEARCH",432,180,76910
"P21","C","SEARCH",441,200,76949
"P21","C","SEARCH",424,197,76989
"P21","C","SEARCH",439,189,77034
"P21","C","SEARCH",451,202,77098
"P21","C","SEARCH",451,184,77169
"P21","C","SEARCH",384,106,77250
"P21","C","SEARCH",278,-38,77340
"P21","C","SEARCH",287,-60,77485
"P21","C","SEARCH",284,-50,77564
"P21","C","SEARCH",258,-47,77603
"P21","C","SEARCH",272,-29,77642
"P21","C","SEARCH",289,-33,77721
"P21","C","SEARCH",285,-51,77760
"P21","C","SEARCH",458,-28,77839
"P21","C","SEARCH",761,23,77878
"P21","C","SEARCH",819,104,77917
"P21","C","SEARCH",807,74,77956
"P21","C","SEARCH",832,133,77996
"P21","C","SEARCH",831,120,78035
"P21","C","SEARCH",824,122,78074
"P21","C","SEARCH",890,86,78113
"P21","C","SEARCH",942,0,78153
"P21","C","SEARCH",924,46,78192
"P21","C","SEARCH",903,54,78231
"P21","C","SEARCH",932,45,78271
"P21","C","SEARCH",948,68,78349
"P21","C","SEARCH",953,57,78388
"P21","C","SEARCH",965,47,78428
"P21","C","SEARCH",831,68,78506
"P21","C","SEARCH",819,78,78545
"P21","C","SEARCH",815,70,78585
"P21","C","SEARCH",837,59,78624
"P21","C","SEARCH",824,57,78663
"P21","C","SEARCH",991,95,80247
"P21","C","SEARCH",1040,76,80325
"P21","C","SEARCH",1052,51,80403
"P21","C","SEARCH",1063,37,80446
"P21","C","SEARCH",1076,43,80485
"P21","C","SEARCH",1081,26,80524
"P21","C","SEARCH",987,38,80603
"P21","C","SEARCH",985,47,80642
"P21","C","SEARCH",1002,43,80680
"P21","C","SEARCH",987,51,80719
"P21","C","SEARCH",1037,70,80758
"P21","C","SEARCH",957,8,80837
"P21","C","SEARCH",947,50,80876
"P21","C","SEARCH",1047,43,80920
"P21","C","SEARCH",1051,61,80947
"P21","C","SEARCH",1054,54,80975
"P21","C","SEARCH",1057,0,80999
"P21","C","SEARCH",1053,45,81028
"P21","C","SEARCH",1107,55,81057
"P21","C","SEARCH",1106,54,81086
"P21","C","SEARCH",1113,57,81115
"P21","C","SEARCH",1118,58,81143
"P21","C","SEARCH",1120,67,81169
"P21","C","SEARCH",1104,64,81194
"P21","C","SEARCH",1121,58,81220
"P21","C","SEARCH",1119,56,81247
"P21","C","SEARCH",1118,73,81274
"P21","C","SEARCH",1144,49,81301
"P21","C","SEARCH",1151,95,81465
"P21","C","SEARCH",1147,105,81493
"P21","C","SEARCH",1156,87,81528
"P21","C","SEARCH",1090,49,81559
"P21","C","SEARCH",1080,92,81590
"P21","C","SEARCH",1082,14,81631
"P21","C","SEARCH",1082,31,81671
"P21","C","SEARCH",1084,34,81709
"P21","C","SEARCH",1071,72,81748
"P21","C","SEARCH",1079,27,81787
"P21","C","SEARCH",1069,55,81808
"P21","C","SEARCH",1076,50,81834
"P21","C","SEARCH",1071,50,81858
"P21","C","SEARCH",1065,57,81886
"P21","C","SEARCH",1072,58,81914
"P21","C","SEARCH",1120,39,81944
"P21","C","SEARCH",1141,46,81972
"P21","C","SEARCH",1142,41,82001
"P21","C","SEARCH",1142,25,82030
"P21","C","SEARCH",1142,45,82060
"P21","C","SEARCH",1148,46,82090
"P21","C","SEARCH",1142,46,82118
"P21","C","SEARCH",1137,58,82146
"P21","C","SEARCH",1162,47,82175
"P21","C","SEARCH",1165,60,82203
"P21","C","SEARCH",1159,44,82233
"P21","C","SEARCH",1145,43,82262
"P21","C","SEARCH",1158,51,82291
"P21","C","SEARCH",1100,54,82320
"P21","C","SEARCH",1097,48,82349
"P21","C","SEARCH",1096,53,82377
"P21","C","SEARCH",1097,45,82406
"P21","C","SEARCH",1095,40,82436
"P21","C","SEARCH",980,-5,82465
"P21","C","SEARCH",924,7,82494
"P21","C","SEARCH",926,40,82519
"P21","C","SEARCH",920,21,82544
"P21","C","SEARCH",921,30,82569
"P21","C","SEARCH",917,39,82598
"P21","C","SEARCH",924,33,82627
"P21","C","SEARCH",925,20,82657
"P21","C","SEARCH",923,24,82686
"P21","C","SEARCH",921,33,82715
"P21","C","SEARCH",965,41,82745
"P21","C","SEARCH",982,47,82774
"P21","C","SEARCH",967,43,82804
"P21","C","SEARCH",974,70,82834
"P21","C","SEARCH",1143,217,82985
"P21","C","SEARCH",1119,55,83023
"P21","C","SEARCH",1131,64,83082
"P21","C","SEARCH",1132,72,83108
"P21","C","SEARCH",1134,64,83144
"P21","C","SEARCH",1133,69,83172
"P21","C","SEARCH",1110,46,83202
"P21","C","SEARCH",1087,43,83232
"P21","C","SEARCH",1093,56,83261
"P21","C","SEARCH",1083,44,83291
"P21","C","SEARCH",1101,54,83321
"P21","C","SEARCH",1085,49,83350
"P21","C","SEARCH",1080,51,83380
"P21","C","SEARCH",1081,44,83410
"P21","C","SEARCH",1085,61,83439
"P21","C","SEARCH",1088,42,83469
"P21","C","SEARCH",1088,61,83499
"P21","C","SEARCH",1079,48,83528
"P21","C","SEARCH",1078,59,83558
"P21","C","SEARCH",1084,61,83588
"P21","C","SEARCH",1092,64,83618
"P21","C","SEARCH",1077,74,83647
"P21","C","SEARCH",1086,62,83677
"P21","C","SEARCH",1075,69,83708
"P21","C","SEARCH",1059,75,83739
"P21","C","SEARCH",1059,53,83769
"P21","C","SEARCH",1063,60,83798
"P21","C","SEARCH",1067,64,83828
"P21","C","SEARCH",1068,66,83858
"P21","C","SEARCH",1063,59,83888
"P21","C","SEARCH",1055,65,83918
"P21","C","SEARCH",1059,73,83948
"P21","C","SEARCH",813,14,83978
"P21","C","SEARCH",586,-46,84007
"P21","C","SEARCH",600,-50,84037
"P21","C","SEARCH",587,-63,84063
"P21","C","SEARCH",586,-49,84088
"P21","C","SEARCH",562,-63,84139
"P21","C","SEARCH",575,-49,84165
"P21","C","SEARCH",576,-48,84193
"P21","C","SEARCH",571,-53,84222
"P21","C","SEARCH",572,-50,84249
"P21","C","SEARCH",286,-93,84304
"P21","C","SEARCH",310,-76,84329
"P21","C","SEARCH",288,-91,84380
"P21","C","SEARCH",292,-89,84405
"P21","C","SEARCH",337,-85,84431
"P21","C","SEARCH",313,-73,84458
"P21","C","SEARCH",305,-80,84508
"P21","C","SEARCH",297,-135,84559
"P21","C","SEARCH",296,-138,84611
"P21","C","SEARCH",274,-152,84662
"P21","C","SEARCH",255,-158,84713
"P21","C","SEARCH",319,-117,84738
"P21","C","SEARCH",96,-115,84789
"P21","C","SEARCH",77,-136,84839
"P21","C","SEARCH",63,-124,84889
"P21","C","SEARCH",84,-123,84939
"P21","C","SEARCH",84,-122,84990
"P21","C","SEARCH",78,-113,85041
"P21","C","SEARCH",96,-113,85092
"P21","C","SEARCH",105,13,85143
"P21","C","SEARCH",249,111,86003
"P21","C","SEARCH",278,160,86041
"P21","C","SEARCH",42,-14,86069
"P21","C","SEARCH",43,-74,86131
"P21","C","SEARCH",41,-63,86164
"P21","C","SEARCH",42,-61,86188
"P21","C","SEARCH",33,-70,86216
"P21","C","SEARCH",43,-53,86244
"P21","C","SEARCH",28,-70,86273
"P21","C","SEARCH",-40,-35,86303
"P21","C","SEARCH",-43,-73,86333
"P21","C","SEARCH",-45,-58,86362
"P21","C","SEARCH",-36,-78,86392
"P21","C","SEARCH",-41,-63,86421
"P21","C","SEARCH",-36,-53,86451
"P21","C","SEARCH",-49,-54,86481
"P21","C","SEARCH",-37,-58,86540
"P21","C","SEARCH",-42,-78,86570
"P21","C","SEARCH",-54,-37,86609
"P21","C","SEARCH",-39,-73,86649
"P21","C","SEARCH",-18,-28,86688
"P21","C","SEARCH",-42,-62,86727
"P21","C","SEARCH",-45,-57,86767
"P21","C","SEARCH",-49,-48,86806
"P21","C","SEARCH",-67,-147,86845
"P21","C","SEARCH",-19,-38,86884
"P21","C","SEARCH",-12,-49,86924
"P21","C","SEARCH",145,-69,87002
"P21","C","SEARCH",140,-37,87081
"P21","C","SEARCH",133,-63,87160
